Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
351.7101368904114,27.81989160311482,28.04382,27.806081908790738,27.90063,27.73889905759131,27.59348,27.653402889156375,27.5806,27.574333220191193,27.55698,27.51318673004516,27.24854,27.472184952870332,27.34424,27.449505683539183,27.26221
351.78691387176514,27.810886173543384,28.03235,27.800165322350438,27.90176,27.736673039468638,27.60028,27.653754477613454,27.58722,27.575869628175948,27.56064,27.514943350814523,27.24979,27.47374613092362,27.34494,27.450856797823345,27.26202
351.8628640174866,27.802352503325878,28.02521,27.794363438582806,27.90213,27.734352686931043,27.60342,27.653959503803055,27.59003,27.57729200994488,27.56351,27.516639653288316,27.25122,27.475289561848065,27.34555,27.45221244233212,27.26447
351.9453089237213,27.793518882185992,28.01364,27.788148430637854,27.90201,27.73171906932335,27.60632,27.654028397936226,27.59494,27.578726225551268,27.56781,27.518431818478895,27.25516,27.476961333251932,27.34747,27.45370346035334,27.26309
352.0134439468384,27.786562128664574,28.0061,27.783096762731528,27.90112,27.729466222835637,27.6087,27.65396995903281,27.59845,27.579825199243828,27.5708,27.51987231334663,27.25656,27.478338112800046,27.34863,27.454949424041974,27.26419
352.09016585350037,27.77907224661672,27.99164,27.77747559306859,27.90079,27.726836276379917,27.61432,27.653778650064133,27.60287,27.580971909736764,27.57385,27.52145241295644,27.25891,27.479883547445244,27.35056,27.456366525147534,27.26651
352.16538190841675,27.77207566605826,27.98254,27.77210109899308,27.89948,27.72421663344023,27.61658,27.653484488661704,27.60577,27.58200406269253,27.57651,27.522952374801992,27.2608,27.48138795167086,27.35202,27.457766454429102,27.26712
352.2427170276642,27.765207953485675,27.96735,27.76671070570497,27.89529,27.72148636418548,27.61951,27.653078315296252,27.61154,27.58297343096688,27.58109,27.52444417475602,27.26343,27.482922459958882,27.35297,27.45921504166028,27.26782
352.3182969093323,27.758784669928808,27.95621,27.7615701152901,27.89346,27.71878754413522,27.62134,27.65258587677063,27.61398,27.583833893722428,27.58398,27.52585302411235,27.26553,27.484408917605517,27.35355,27.460638062668913,27.26923
352.41563606262207,27.750883196988546,27.94061,27.755126727959528,27.89038,27.715276168055247,27.62378,27.65182239627975,27.6167,27.584820450439068,27.58698,27.527596463303695,27.26843,27.486302159541864,27.35669,27.4624786714433,27.27042
352.4683289527893,27.746759322159733,27.93033,27.751718339362576,27.88745,27.71336239457684,27.62476,27.651352528728978,27.6189,27.58529946713406,27.58963,27.528507093964368,27.27069,27.487316286500615,27.3576,27.46347760326299,27.27032
352.5447919368744,27.740940713908547,27.91141,27.746867383714747,27.88208,27.710573841324123,27.62735,27.650605232634856,27.62418,27.585928437164448,27.59274,27.529787360452087,27.27234,27.488773454853987,27.35892,27.4649288867575,27.27213
352.62056493759155,27.735340406106513,27.90051,27.742166393577627,27.87839,27.70780204030587,27.62866,27.649793703317467,27.6265,27.5864772517769,27.59506,27.5310082724199,27.27451,27.490199540200184,27.36035,27.466367551138163,27.27283
352.69766902923584,27.729779568736696,27.88229,27.73748590308431,27.87207,27.70497864811521,27.62845,27.6489016737839,27.62869,27.586962766689364,27.59915,27.53220209487441,27.27725,27.491631128189887,27.36276,27.467830213797512,27.27408
352.77631998062134,27.724217312607493,27.86926,27.732812943155555,27.86816,27.70210157529685,27.62872,27.64792949550781,27.63065,27.587385539738598,27.6015,27.533369749316886,27.27936,27.49306983636479,27.36401,27.469319047352386,27.27515
352.849338054657,27.71912340451592,27.8508,27.728561260232667,27.86166,27.699438570210344,27.62985,27.64697655391567,27.63284,27.58771547625445,27.60349,27.5344087592874,27.2818,27.494384832376003,27.36624,27.470696732961773,27.27829
352.9232120513916,27.714009782172237,27.83871,27.724339683027274,27.85651,27.69675735964394,27.63043,27.64596875615484,27.6347,27.587990849282267,27.6051,27.535416116761425,27.28403,27.495693877913688,27.36798,27.47208454420546,27.2782
353.000727891922,27.70866559565282,27.81784,27.719991316803014,27.84683,27.69396194075441,27.62946,27.64486898585901,27.63821,27.5882193272215,27.60919,27.53642611774846,27.28568,27.49704335889968,27.36865,27.47353272425808,27.28027
353.08969593048096,27.702506695138876,27.80499,27.71507886447179,27.84186,27.690774642281635,27.62857,27.643559531489004,27.63882,27.588410399120274,27.61124,27.53752779454334,27.28784,27.49856098115458,27.36996,27.475182635496278,27.28064
353.15195894241333,27.69814845016954,27.78607,27.71167722663526,27.83444,27.688556700129638,27.62708,27.642616670455656,27.63962,27.58850180187832,27.61349,27.538263187525022,27.29099,27.499602694088487,27.37338,27.476328300143344,27.28238
353.2273600101471,27.692804424151422,27.77283,27.707587126043126,27.82834,27.685882072514662,27.62598,27.64144736970555,27.64011,27.588567975431115,27.61572,27.539115453201788,27.29257,27.50084146121161,27.37521,27.477704796889142,27.28369
353.30412793159485,27.68727500945077,27.75085,27.70344450722668,27.8179,27.683168912910226,27.62488,27.640227725426925,27.64334,27.588587520384078,27.61768,27.53994106693387,27.29337,27.50207675711428,27.3761,27.479092910561995,27.28711
353.37998700141907,27.68170850366054,27.73822,27.699360390593412,27.81201,27.680494801854103,27.62338,27.638995516485974,27.64365,27.58856182253621,27.61978,27.540716235374223,27.29691,27.503271396857524,27.37842,27.480450261985144,27.28839
353.4705979824066,27.674905300043953,27.71799,27.69447773539781,27.80179,27.677305613972713,27.61954,27.637491124295245,27.64343,27.588475811708463,27.62234,27.541590630260796,27.29898,27.504663973658168,27.38049,27.482051359611553,27.28848
353.5318660736084,27.670198171883026,27.70511,27.691163968932912,27.79407,27.67514988453533,27.61765,27.6364553299415,27.64478,27.58838545044679,27.62488,27.542150934912723,27.30063,27.505584111056326,27.38123,27.483120608259618,27.2905
353.6084370613098,27.664199083346105,27.68527,27.68700487406939,27.78424,27.67245478283982,27.61542,27.635140565111023,27.64517,27.588237417430808,27.62534,27.542816847416304,27.30249,27.50670953328577,27.38312,27.48444101138707,27.29309
353.6832900047302,27.658184015615017,27.67065,27.682898402279342,27.77811,27.669812155360923,27.61505,27.633834616861954,27.64453,27.58805766106225,27.62631,27.543432327931004,27.30426,27.507783161428055,27.38577,27.48571359431183,27.29376
353.7617049217224,27.65173213844442,27.65167,27.678546060410486,27.76569,27.667030540529296,27.60989,27.632444303640515,27.64474,27.587833609641123,27.62909,27.544040460457158,27.30597,27.508879688191588,27.38705,27.487026668728728,27.2955
353.8345148563385,27.645622356012964,27.63718,27.674456854625703,27.75735,27.664432291738255,27.60648,27.63113235849867,27.64468,27.587593669604924,27.6308,27.54457229725723,27.30856,27.50987201610409,27.38782,27.488226942954928,27.29684
353.91066002845764,27.63912959031931,27.61896,27.670129127432826,27.74762,27.66169564362177,27.60233,27.629737997966608,27.64264,27.587310745215095,27.63138,27.545095443851256,27.3103,27.51088320866258,27.39114,27.48946210432599,27.29987
353.98548793792725,27.632665613142354,27.60632,27.665823503136732,27.7392,27.658983647914226,27.59912,27.628344866281363,27.642,27.587001703108875,27.63193,27.5455773682391,27.31223,27.511850429592037,27.39182,27.49065531499364,27.29987
354.0629999637604,27.625902912541438,27.58575,27.66130640102796,27.72705,27.65614704038817,27.59564,27.62687712596126,27.64297,27.5866500711376,27.63339,27.546043750388865,27.31323,27.512824675641134,27.39413,27.491869204997347,27.30255
354.1535620689392,27.617950203352184,27.5723,27.655961838571866,27.71924,27.652797701449188,27.59308,27.625131145680825,27.64157,27.58619998208415,27.63391,27.546547257296282,27.31506,27.513927257033053,27.3956,27.493258230898697,27.30466
354.21367287635803,27.612667812032004,27.55557,27.652383412310414,27.70776,27.650555928791334,27.58588,27.62395451893865,27.63904,27.585878514148426,27.63544,27.546857236853505,27.31754,27.514637875373577,27.39752,27.49416251442496,27.30624
354.2900278568268,27.605966347058125,27.54346,27.647773917148488,27.69974,27.647666019910424,27.58191,27.62243207631053,27.63828,27.585443661618296,27.6358,27.54722419726938,27.31848,27.515516328509563,27.39856,27.495290098353767,27.30695
354.36550998687744,27.599399725724975,27.52505,27.643164639859616,27.68896,27.64476667371006,27.57813,27.620896720229318,27.63611,27.58498465827017,27.63593,27.54755767173291,27.31873,27.516358146842045,27.40045,27.496381424342687,27.31027
354.442519903183,27.592814041331557,27.5144,27.638428180450532,27.68073,27.641769639806753,27.57355,27.619299569904978,27.6347,27.58448656853949,27.63599,27.547868074024695,27.32025,27.51718978460964,27.40292,27.49747068292879,27.31091
354.5236530303955,27.586060567569394,27.49753,27.633423272634833,27.66785,27.638574562959423,27.56699,27.617583730195797,27.63303,27.58392930429595,27.63748,27.548162725881404,27.32242,27.518036242119912,27.40363,27.498591632169422,27.3129
354.59383606910706,27.580420426021316,27.48611,27.629099493330873,27.65997,27.635783679610533,27.56299,27.616072320792426,27.63177,27.583420385007766,27.63696,27.548390990307812,27.32339,27.518743895463096,27.40454,27.499539060239986,27.31427
354.670343875885,27.57453686747629,27.47134,27.624410941260738,27.64911,27.632717020058617,27.55722,27.614396346381003,27.62793,27.582837252366943,27.63638,27.548611875413616,27.32443,27.51948939107662,27.40793,27.500548171078147,27.31592
354.7445020675659,27.569147427285813,27.46152,27.619909399576848,27.64093,27.629724527535334,27.55225,27.612743926846985,27.62619,27.582243843594444,27.63702,27.5487983264527,27.3251,27.520186203430367,27.40854,27.501502503848258,27.31714
354.83689999580383,27.562939530258397,27.4462,27.614387598047376,27.62897,27.62597473136657,27.54739,27.61064711487233,27.62421,27.581465721733668,27.63644,27.54899281750829,27.32587,27.521018921684018,27.40973,27.502658501880266,27.31998
354.8965389728546,27.559272727549466,27.43762,27.610889895494992,27.62155,27.623545304850015,27.54327,27.609271604681844,27.62222,27.58094067290597,27.63647,27.54909621647185,27.32727,27.52153552370986,27.41193,27.503385009377165,27.32123
354.9731230735779,27.555000223231286,27.42514,27.60649223922225,27.61041,27.620420454637284,27.53519,27.607481278676754,27.61823,27.58024080936239,27.63651,27.54920388383249,27.32904,27.52217495498155,27.41333,27.504295174461827,27.32333
355.0479528903961,27.551340909552042,27.41812,27.602321896775887,27.60349,27.61737445750433,27.52945,27.605711806274634,27.61584,27.579531487083734,27.63651,27.549282631590845,27.33008,27.522773945171213,27.41406,27.50515976919266,27.32535
355.12655687332153,27.54813949605227,27.40536,27.59811272729937,27.5928,27.61418217730014,27.52417,27.6038229753532,27.61319,27.578753649170803,27.63489,27.549335126551373,27.32907,27.523375129007384,27.41708,27.50604135441952,27.32877
355.20746088027954,27.54557972914663,27.39923,27.593997393975478,27.58652,27.610921419423367,27.52005,27.6018533212758,27.60947,27.57792006760909,27.63419,27.5493573184795,27.3317,27.523963986443018,27.41708,27.506920182287033,27.32724
355.2772400379181,27.544009242658994,27.38882,27.590651445798688,27.57529,27.608142959893105,27.51306,27.60013900130872,27.60687,27.577175868120715,27.63461,27.549350916917035,27.33218,27.52444754471453,27.41797,27.507654842449625,27.32938
355.35239005088806,27.54301695992994,27.38116,27.5872859880443,27.56857,27.605199666149353,27.50885,27.598282090636545,27.60489,27.57634990839055,27.63284,27.549317972998008,27.33267,27.524943172709307,27.41895,27.50842183047919,27.32971
355.42877197265625,27.542791882925105,27.37476,27.584146671659084,27.5603,27.602274678614933,27.50198,27.596389078896056,27.60037,27.575486129538263,27.63147,27.549257230886013,27.33261,27.52542025100535,27.42175,27.509175592602833,27.33246
355.5119240283966,27.543494104672845,27.36905,27.58108598614882,27.55399,27.599184287046654,27.49774,27.594328653438552,27.59753,27.57452007094422,27.63028,27.549160379885553,27.33322,27.52590910623374,27.42264,27.509966520597864,27.33261
355.58049392700195,27.54485363558798,27.36157,27.578868207286007,27.54355,27.596722849259034,27.49081,27.592635083695022,27.59491,27.573704865204657,27.62949,27.549056810740737,27.33371,27.52628835350105,27.42276,27.51059543978104,27.33447
355.6553978919983,27.547183516222617,27.35852,27.576788791137858,27.53891,27.59413765663273,27.48782,27.59079614756292,27.59271,27.572796830836474,27.62878,27.548919593781736,27.33423,27.52667801620514,27.42474,27.51125832102612,27.33566
355.7318880558014,27.550513341883757,27.35474,27.575063387084782,27.53055,27.591623750320604,27.4805,27.588935818283144,27.5871,27.571852408974625,27.6268,27.548753945256,27.33493,27.527049456050957,27.42566,27.511909172910382,27.33832
355.80949091911316,27.554915438583578,27.35156,27.573754208194327,27.52554,27.589218951777607,27.47559,27.587072658401073,27.58444,27.570878424790404,27.62628,27.54855999709877,27.33514,27.527399020530247,27.42648,27.512542510766806,27.33893
355.88414907455444,27.5601564597303,27.34744,27.57294227162875,27.51874,27.58706141314863,27.47076,27.585311568023624,27.58115,27.569929452198558,27.62433,27.548349689627617,27.33493,27.527709563206322,27.42847,27.513126155372248,27.34323
355.95929193496704,27.566457274048865,27.34622,27.572594975637102,27.51373,27.58506199897066,27.46652,27.58357905195804,27.57852,27.56896605198221,27.62305,27.548115646273274,27.33505,27.527996870066495,27.4285,27.513688195904255,27.34225
356.0346870422363,27.57383140909909,27.34531,27.572746672076416,27.50681,27.58324622304361,27.45941,27.581889463322327,27.57449,27.567994462627407,27.62204,27.547859356211465,27.33505,27.528259943022196,27.42911,27.514226536532128,27.34268
356.11056995391846,27.582316145973444,27.34393,27.57343070998937,27.50269,27.581628468901748,27.45667,27.580247165041023,27.57175,27.567015309223383,27.62039,27.54758096862792,27.33469,27.528499559591012,27.42981,27.514742521933044,27.34348
356.1918308734894,27.59257528961299,27.34479,27.574779365903602,27.4986,27.580149064904074,27.45062,27.57856383667823,27.56686,27.56596995932045,27.61847,27.54726176025848,27.33432,27.52872863121713,27.43167,27.515266415133958,27.34595
356.2616009712219,27.602338638477427,27.34595,27.57646341260359,27.49564,27.579103368268814,27.44681,27.577189485272033,27.56381,27.565078983294484,27.61642,27.54697172313609,27.33527,27.528903013733142,27.4321,27.515692660859063,27.34506
356.33831095695496,27.614070884681386,27.34772,27.578890170939797,27.48944,27.57820917192834,27.44235,27.57576374501019,27.56216,27.564110904928835,27.61542,27.546637561127337,27.3345,27.52907151373424,27.43164,27.516136312538496,27.34766
356.41454005241394,27.62675458726266,27.35043,27.581910882851414,27.48727,27.577601602448315,27.43796,27.574445391213526,27.55917,27.563165601397763,27.61365,27.546291518680842,27.33398,27.52921546024011,27.4324,27.516551413380835,27.34805
356.4915430545807,27.640570003125674,27.35614,27.58558784064888,27.48468,27.577287572780673,27.43283,27.57322378550802,27.55374,27.562232904786224,27.61136,27.545930008638116,27.33472,27.52933783651152,27.43375,27.516944874316362,27.34946
356.5646860599518,27.65458779368828,27.36008,27.589668766932366,27.48248,27.577281467729858,27.42929,27.572175526654917,27.55145,27.561372634185368,27.61032,27.54557761872294,27.33444,27.52943339302087,27.43448,27.51729478974267,27.34958
356.666944026947,27.675561140240386,27.36636,27.596338268009262,27.48044,27.577771931469766,27.42609,27.57091043844517,27.54858,27.56022136342321,27.6077,27.545074455888564,27.33292,27.52953475663056,27.43494,27.517745623581355,27.3515
356.7162780761719,27.68620333990321,27.37158,27.599952269385692,27.47934,27.57822167594167,27.423,27.570389240966197,27.54575,27.559690957823722,27.60626,27.54482911989082,27.33255,27.529570983682927,27.43561,27.517947455361437,27.35266
