Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
528.4771840572357,29.576584439063154,30.60114,29.498912889935312,30.37698,29.388103972364146,30.08447,29.29115930733116,30.112,29.22286048001083,30.13641,29.180545220563236,29.86383,29.1559579484193,29.97501,29.14166283722916,29.90762
528.5460441112518,29.565127985627623,30.60687,29.49546080628862,30.38892,29.3889922710802,30.09302,29.293377499347738,30.11533,29.224800968535085,30.1376,29.181705358614288,29.86472,29.156424665246767,29.97549,29.14174130417102,29.90942
528.6199622154236,29.552670662975984,30.60999,29.491368401591984,30.39484,29.389633808254068,30.09854,29.29559425179607,30.11884,29.2268339169932,30.1391,29.182960803525155,29.86526,29.156957580163198,29.97534,29.141861948103582,29.90842
528.6972281932831,29.53952563746822,30.61188,29.486692563130482,30.40158,29.38996790561001,30.10669,29.2977274694075,30.12659,29.228898702163356,30.14297,29.184280512981942,29.86584,29.15754805110356,29.9733,29.142027677555607,29.90744
528.7934901714325,29.523104094709367,30.61243,29.48035646106342,30.40756,29.389911660570288,30.11237,29.300111242334577,30.12888,29.231372490685686,30.14389,29.185927542414998,29.86597,29.158328606272153,29.97375,29.142290667727824,29.90723
528.850821018219,29.513350709930258,30.61594,29.476342047101376,30.41702,29.389637210251443,30.11942,29.301384490359087,30.13242,29.232789307088133,30.14749,29.18690656960769,29.86841,29.1588155224531,29.97433,29.142476587887696,29.90567
528.9242742061615,29.50092121454421,30.61514,29.470964051989526,30.42133,29.389034527980616,30.12363,29.302857104340287,30.1362,29.23453993623908,30.14935,29.188155752625928,29.86884,29.15946150197676,29.97513,29.142745782982665,29.90601
529.001344203949,29.488001634485645,30.61197,29.465068879094474,30.42749,29.38811206146567,30.13242,29.30421179546385,30.14462,29.236295438986275,30.15225,29.189456790917234,29.86755,29.160163907846105,29.97446,29.14306459283476,29.90604
529.0973072052002,29.472159742871014,30.60904,29.457419976498826,30.43201,29.386570387714567,30.13654,29.305628040824175,30.14801,29.238359290213022,30.15417,29.1910571429805,29.86957,29.161070155696116,29.97473,29.143511790882805,29.90729
529.1639080047607,29.461369225857712,30.60883,29.451943604749548,30.43683,29.38525818409734,30.14209,29.306435846433356,30.15152,29.23970856628332,30.15836,29.192151353019653,29.87213,29.161717482437307,29.9747,29.14385376642986,29.90164
529.2282199859619,29.45114109580664,30.60666,29.446549489694522,30.43835,29.383813049730627,30.14539,29.30708067676917,30.15695,29.240944250939947,30.15955,29.193192437897714,29.8735,29.16235517328448,29.97598,29.144207725252883,29.90198
529.3041591644287,29.43929508193805,30.60062,29.44005332373169,30.44409,29.381889478466633,30.1543,29.30767517283946,30.16129,29.24231898084687,30.16187,29.194401093020577,29.87296,29.163122695840155,29.9762,29.14465437403215,29.90512
529.3792040348053,29.42792592624286,30.5954,29.433557823587396,30.44794,29.379779585388487,30.1571,29.308085390625465,30.16516,29.24358106858033,30.16467,29.195567632885428,29.87384,29.16389360655316,29.97604,29.14512528103456,29.90341
529.456207036972,29.416647869915604,30.58987,29.426851807626225,30.44812,29.377418093951306,30.16132,29.308327689390914,30.17026,29.24477401915057,30.1684,29.19673210122012,29.87622,29.164694798437715,29.97647,29.145637379320274,29.90341
529.5535480976105,29.402950072291087,30.58414,29.41834475475588,30.44901,29.374172681349282,30.16553,29.30838606144378,30.17419,29.246135225162842,30.17105,29.198154042350943,29.87772,29.16571885785978,29.97607,29.14632366329004,29.90256
529.6109762191772,29.39516011403328,30.57553,29.413324658125983,30.45242,29.372133731710647,30.17258,29.308296003768074,30.17737,29.24686194114996,30.17291,29.198965267509948,29.87894,29.16632722226973,29.97842,29.146747494124266,29.9035
529.6832749843597,29.38565887358407,30.56937,29.407018276337837,30.45181,29.369448107657735,30.17368,29.308056783317635,30.17984,29.247696829383145,30.17557,29.199955859054974,29.88235,29.167095802277412,29.97754,29.14729957252266,29.90192
529.759241104126,29.37604134944869,30.55634,29.400424598852158,30.45096,29.366497223373837,30.17871,29.307660322311015,30.18637,29.248478603233732,30.1799,29.200958214713435,29.8822,29.167904686741917,29.97647,29.14790024688111,29.90414
529.841315984726,29.366069427753278,30.5484,29.393359151813513,30.45078,29.363177873479323,30.18292,29.307072625951555,30.19046,29.249214092221056,30.18082,29.20199476165947,29.88257,29.168777679280897,29.97742,29.148570844857414,29.90277
529.9223051071167,29.356653756681837,30.53702,29.386468789349376,30.45261,29.359787297031666,30.18555,29.306338656633347,30.19019,29.24982955719267,30.18524,29.20296813127444,29.88577,29.169635573503406,29.97974,29.149252372290203,29.90472
529.9860000610352,29.349543294148255,30.52509,29.38112135742088,30.45068,29.35705257823319,30.18719,29.305659345965314,30.19412,29.250237185679577,30.18622,29.20369766944747,29.88605,29.170306080906855,29.97986,29.149800721262825,29.90335
530.0628399848938,29.341304538309803,30.51187,29.37476398656311,30.44794,29.353683060092372,30.19162,29.304725105836223,30.20029,29.25064034250514,30.18994,29.204534575926132,29.88672,29.171108506491844,29.97986,29.150475212903267,29.90482
530.1379420757294,29.333583083300105,30.50034,29.368655787786086,30.44641,29.350327102476435,30.19443,29.303698116566117,30.20239,29.250943029950317,30.19116,29.20530623041698,29.88757,29.171884259683573,29.98148,29.15114633704499,29.90466
530.244038105011,29.323192371700813,30.48581,29.360244826831167,30.44244,29.345526171428244,30.19418,29.302078474123704,30.20581,29.25122102605682,30.19504,29.20631423838434,29.89108,29.1729602914138,29.98209,29.15210968304505,29.90347
530.2973330020905,29.31817826928879,30.47495,29.356112455058938,30.43967,29.34309258464295,30.19534,29.301195106119543,30.20801,29.251296925171914,30.19736,29.206784496970634,29.89233,29.1734910844277,29.98294,29.15259900522603,29.9032
530.3677229881287,29.311743114019666,30.45749,29.35074587614924,30.43594,29.339860477232126,30.19894,29.299961711989834,30.21133,29.251334209122675,30.19843,29.20736879624185,29.89343,29.17418121603774,29.98508,29.15324948745587,29.90533
530.4423091411591,29.305132035434582,30.44614,29.345168844103835,30.43243,29.33641835628135,30.20001,29.298577170543172,30.21323,29.251298059054683,30.20059,29.20794242100487,29.89447,29.17489790469526,29.98563,29.153942532191934,29.90637
530.5188100337982,29.298543490714195,30.4274,29.33956094219009,30.4238,29.332875202732243,30.19897,29.297080311775158,30.21729,29.251183146155192,30.20438,29.208482370152566,29.89716,29.175616185053155,29.98523,29.154655701021262,29.90506
530.6123671531677,29.290705388407787,30.41556,29.332850159311864,30.41943,29.328533565155226,30.1998,29.295153460858803,30.21866,29.2509400869063,30.20605,29.209076444081077,29.89856,29.176469622558393,29.9866,29.155528479639454,29.90671
530.6722700595856,29.285788982159957,30.39755,29.328634662564436,30.41479,29.325753613115143,30.20096,29.29386923130703,30.21878,29.25072772838955,30.20789,29.209418733459565,29.90088,29.177000619998076,29.98868,29.156086238648975,29.9086
530.7460989952087,29.279813291960867,30.3848,29.323522347676967,30.41034,29.322332440428827,30.20154,29.292237638077637,30.22012,29.25040772969977,30.21005,29.209799903164033,29.90247,29.177637407953636,29.9888,29.1567710175707,29.90805
530.8223221302032,29.273712822229594,30.36307,29.318336195212208,30.4006,29.318811677291848,30.20029,29.29050240248647,30.2236,29.25001269733699,30.21274,29.210146518654348,29.90298,29.178273252899483,29.98874,29.157473330605026,29.9101
530.9266500473022,29.26544203342609,30.34787,29.311371999343002,30.39502,29.314014280281462,30.20096,29.288051791415416,30.22498,29.249370874289934,30.21411,29.210544977105048,29.90402,29.179106524256476,29.98944,29.158424221373377,29.90875
530.9836411476135,29.260924659959546,30.33026,29.30762201787761,30.38724,29.3114063162684,30.19727,29.286681672733504,30.22333,29.248974433138375,30.21649,29.210726420484836,29.90793,29.17954280139604,29.99225,29.158937062270322,29.91031
531.0492081642151,29.255711279561087,30.31732,29.30334680020963,30.38126,29.308415966912435,30.19574,29.28507992409566,30.2244,29.2484801813449,30.2175,29.21090421417373,29.90848,29.18002785472365,29.9928,29.159520421395637,29.90985
531.1257610321045,29.24958419127332,30.2944,29.29839806913791,30.3718,29.304936602831052,30.19565,29.28317746247424,30.22705,29.247853630239057,30.21909,29.211070740193513,29.90887,29.180570967256166,29.9942,29.160191506680007,29.91327
531.2014482021332,29.2434627207838,30.28058,29.293538969567717,30.36578,29.301507473359347,30.19366,29.281264732545715,30.22778,29.247184269163288,30.22037,29.211192884459606,29.90915,29.181082929609904,29.99472,29.160843225790675,29.91302
531.2912290096283,29.236089065065094,30.26242,29.287801756505598,30.35355,29.297451203650688,30.18866,29.27895839203146,30.22684,29.246329542198414,30.22238,29.21128439166131,29.91336,29.181657373147953,29.99533,29.161599442461927,29.91339
531.355565071106,29.23071106017583,30.24747,29.283697749927473,30.34741,29.29455045000949,30.18643,29.27728293919717,30.22751,29.245678807488773,30.22424,29.211315230582013,29.9137,29.182046702759266,29.99683,29.162129027056775,29.91302
531.4303030967712,29.22435475627794,30.22427,29.278930339481334,30.33905,29.29118549238219,30.18463,29.275314518519874,30.22766,29.244884742672834,30.22461,29.21131547051531,29.91354,29.182475261966285,29.99997,29.162730356461754,29.91486
531.5042240619659,29.217938244143145,30.21274,29.274200123963958,30.33011,29.287858542638062,30.18344,29.27334585200974,30.22687,29.24406136957188,30.22556,29.21127917868153,29.91583,29.182873807622887,30.00018,29.16330942080955,29.91772
531.6033360958099,29.209111966757913,30.1915,29.267808766255783,30.31647,29.283391223312037,30.17758,29.27067418389162,30.22849,29.24290194633467,30.22763,29.211175489247296,29.91736,29.18336829984833,29.99969,29.164059612751522,29.91644
531.664932012558,29.20350975691181,30.17673,29.263804251816932,30.30865,29.28060759921477,30.17529,29.268994983909344,30.22754,29.24215044523328,30.22794,29.21108005948597,29.91864,29.18365256593241,30.00064,29.164510097177555,29.91763
531.7332420349121,29.19720254363712,30.15787,29.259330619865388,30.29868,29.277510981389796,30.17108,29.267115630568746,30.22394,29.24129022001657,30.22824,29.210947125504507,29.92056,29.183947123619365,30.00327,29.164995034080373,29.91992
531.8083131313324,29.190167939413364,30.14539,29.25437079333918,30.29102,29.274092959412897,30.16696,29.265029235552213,30.2226,29.24031334679234,30.22873,29.210768895992498,29.92252,29.184245700282663,30.00449,29.1655096117626,29.92053
531.8853421211243,29.182850863636855,30.12149,29.249229855053635,30.27649,29.27056569728101,30.16214,29.26286522122071,30.22348,29.239277887169237,30.23022,29.210551897872982,29.92245,29.184524665210656,30.00424,29.16601694495724,29.92166
531.9844861030579,29.17331080237572,30.10822,29.242529753308986,30.26913,29.26598988317507,30.1608,29.260044905921955,30.22247,29.237897748807924,30.23026,29.210223151255658,29.92249,29.184842805671003,30.0047,29.166637989399117,29.92279
532.0391521453857,29.16801549698474,30.09,29.23879878104042,30.25717,29.263448895942606,30.1525,29.258472867320123,30.21826,29.23711450194901,30.23123,29.21001854263946,29.92615,29.18499852331544,30.00793,29.166964671792606,29.92358
532.1124889850616,29.16087389114831,30.07736,29.233740903192494,30.24933,29.260011800478196,30.14871,29.256342826427957,30.21671,29.236039649863383,30.23111,29.209718903830165,29.92545,29.18518551373732,30.00815,29.1673847587036,29.9241
532.1887290477753,29.15344313870025,30.05469,29.228428963233146,30.23706,29.256404858141753,30.14532,29.25410226211945,30.2164,29.2348930779795,30.23029,29.20937718651809,29.92493,29.185353334956822,30.00894,29.16779912026624,29.92587
532.2902550697327,29.14361437804312,30.04251,29.221289683033742,30.22824,29.25154921701872,30.14053,29.251075977714017,30.21503,29.23332026017677,30.22989,29.208874960467202,29.92471,29.18553485344734,30.01028,29.16831498327695,29.92773
532.3533880710602,29.137583119476293,30.02783,29.21682326760654,30.21548,29.248500174142112,30.13141,29.24916893664678,30.21127,29.232315845659866,30.23117,29.208535841968253,29.92749,29.185623608796405,30.01077,29.168614772563174,29.92664
532.416228055954,29.131671745421677,30.01501,29.21236488144519,30.20685,29.245443153486715,30.12753,29.247251121592395,30.20996,29.231296086633115,30.23059,29.20817813582989,29.9278,29.185693620501414,30.01138,29.168896965435682,29.92648
532.4923391342163,29.124670875698047,29.99802,29.2069572236309,30.19547,29.241711456277823,30.12204,29.244901527852626,30.20627,29.230034329136533,30.22864,29.20771825634998,29.9281,29.185753969909122,30.01349,29.16921684727281,29.9303
532.5672831535339,29.11799815712641,29.98666,29.20164150759508,30.18692,29.238011056902522,30.1181,29.24256102050547,30.20425,29.228764253176013,30.22797,29.207237376171527,29.9288,29.185787277091226,30.01459,29.16950813536494,29.93082
532.6695401668549,29.10932925423528,29.96851,29.194430935224844,30.17252,29.232923618573945,30.11029,29.23932293568707,30.20175,29.226986654550856,30.22922,29.206536745833603,29.93063,29.185791032762758,30.01395,29.16986725595546,29.93036
532.7262032032013,29.10476262760205,29.95966,29.190459608829393,30.16364,29.230080143940558,30.1055,29.23750196282635,30.2001,29.225977770836558,30.2283,29.206126219919216,29.92987,29.185772397612958,30.0145,29.17004696887089,29.93216
532.7963390350342,29.099390691271818,29.94562,29.18558948290546,30.1535,29.226544500219724,30.09903,29.23522392161131,30.19348,29.22470591102943,30.22644,29.205596184533178,29.93106,29.185728872433,30.01669,29.170250277614823,29.93265
532.8709411621094,29.09406679873629,29.93613,29.180487423798795,30.14548,29.22277275595889,30.09354,29.232773957425643,30.19095,29.223325536439468,30.22577,29.205005930304228,29.93143,29.185657734764497,30.0177,29.17044320496911,29.93484
532.9481000900269,29.08904273983333,29.92157,29.17532278717637,30.13174,29.21887011000343,30.08655,29.230213769568618,30.1897,29.221868624628158,30.22559,29.20436689201074,29.93045,29.185557220282675,30.01654,29.170617331669842,29.93622
533.0474240779877,29.083397725456887,29.91165,29.16888915912717,30.12451,29.21386126619501,30.08258,29.226883679076536,30.18628,29.21995048623826,30.22455,29.20350178349739,29.93109,29.185387505335985,30.0173,29.170803243433927,29.93692
533.1153721809387,29.08013241958413,29.90198,29.164656422923386,30.11417,29.210455293246923,30.07355,29.224586272825448,30.17996,29.218611246554453,30.22308,29.202882559487517,29.93195,29.185245254871617,30.01974,29.17090551262839,29.93765
533.1795899868011,29.07753657227607,29.8942,29.16080269936234,30.10672,29.207259434506156,30.06839,29.222402768363978,30.17703,29.217325812545255,30.22253,29.202276981499868,29.93198,29.185091288274833,30.01981,29.1709834763667,29.93814
533.2557451725006,29.075126352824483,29.88171,29.156440858162462,30.09607,29.20350740777957,30.06256,29.21980043510351,30.17477,29.215777125484422,30.21967,29.201533328836565,29.92999,29.184884108004653,30.02063,29.17105229296226,29.94034
533.3260781764984,29.073593838931433,29.87579,29.152636149145415,30.08936,29.20008731736996,30.05759,29.217386978545417,30.17163,29.214323929506975,30.21829,29.200822071287728,29.92984,29.1846690647457,30.02124,29.171092969399627,29.9407
533.4027161598206,29.07274186749542,29.86874,29.148763239682644,30.07861,29.19642105546254,30.04755,29.214749547544304,30.1666,29.21271622021136,30.21735,29.200020487891532,29.93097,29.184408833574132,30.02155,29.171112182916676,29.94043
533.4962501525879,29.07295736514496,29.86368,29.144477605864484,30.0715,29.19205724653115,30.04236,29.211529419097122,30.16373,29.210722550138932,30.21552,29.199005187456606,29.93106,29.18405464734849,30.02167,29.17110008817953,29.93945
533.5829081535339,29.074393616412006,29.85748,29.14099432063308,30.06308,29.188147729829396,30.03729,29.208554176633545,30.1586,29.208847381623936,30.21198,29.198028911324588,29.92966,29.183690687009992,30.02347,29.171053924547213,29.94336
