Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
353.0287449359894,29.765337672425872,30.59576,29.680141891636037,30.36731,29.567162708500817,30.07169,29.472022946255734,30.10138,29.40728516139508,30.12909,29.368669233004898,29.85764,29.34711032705273,29.97119,29.334903284050196,29.90421
353.1218228340149,29.750246906981097,30.6011,29.67617059141657,30.37915,29.568891910121533,30.08115,29.475296482143627,30.10669,29.410001428912345,30.12997,29.370240603213322,29.8576,29.347714729206203,29.97153,29.334978423129073,29.905
353.18191289901733,29.740294744355367,30.6055,29.67323616291341,30.38565,29.569730429090708,30.08646,29.47727190529221,30.10992,29.411717990505977,30.13214,29.371268136896674,29.858,29.34813447805269,29.97141,29.33505892665136,29.9046
353.2589750289917,29.727332927384182,30.60831,29.669072623507727,30.39258,29.570495619996137,30.09534,29.4796463385724,30.11697,29.41387324644494,30.13605,29.372597703429992,29.85849,29.34870490617501,29.96954,29.335198093218104,29.9035
353.3322949409485,29.714922136388818,30.61191,29.664735300206292,30.39905,29.570895025293638,30.09836,29.481723111741818,30.11978,29.415862962165534,30.13766,29.373869007445222,29.8584,29.349280041549008,29.96866,29.335369239985063,29.90137
353.4096529483795,29.701791323725285,30.61578,29.65979560330183,30.40948,29.570982709307607,30.10818,29.48372223503111,30.12378,29.41789400087223,30.14081,29.3752131658564,29.86151,29.34991883000102,29.97128,29.335589667443454,29.90356
353.4848909378052,29.68902975050029,30.61603,29.6546664291917,30.41483,29.570752661967045,30.11301,29.48547816024584,30.12817,29.41979833010837,30.14288,29.376519544033915,29.86319,29.350569379127087,29.97113,29.33584223773228,29.90277
353.59309697151184,29.67078297732191,30.6134,29.646794324754325,30.42169,29.5699033320504,30.12177,29.48767921461961,30.13574,29.422406657407894,30.14603,29.37838926443229,29.86163,29.35155113692306,29.9704,29.336269356543696,29.90317
353.6440999507904,29.662259277377867,30.61203,29.642905496461392,30.42679,29.569300718093274,30.1293,29.488584560040824,30.13852,29.42357993177552,30.14749,29.379264095776996,29.86389,29.35203113069294,29.97174,29.336496022780192,29.90356
353.7331030368805,29.647557049971503,30.61594,29.63588521482074,30.43283,29.56795465639028,30.13321,29.489962558629788,30.14368,29.42553662946319,30.15106,29.38077635150375,29.86414,29.352892546184293,29.9704,29.33692918113432,29.89868
353.79016184806824,29.638275445432434,30.61261,29.63124906716472,30.43655,29.56690323800262,30.13763,29.490711419016534,30.14938,29.426727946849706,30.15433,29.381733859777196,29.86755,29.35345929448643,29.97256,29.337231350993804,29.90091
353.8910758495331,29.62220394669508,30.60687,29.62284072126383,30.44269,29.56470349042176,30.14496,29.491779575947273,30.15274,29.42870842283373,30.15567,29.383398714408184,29.86786,29.35448600384405,29.97375,29.337810960353007,29.90317
353.9647138118744,29.610774195685742,30.60397,29.61655938606368,30.44403,29.56283685085627,30.14758,29.492355761500068,30.15674,29.430050116438025,30.15829,29.384587834505282,29.86978,29.355252651093068,29.97394,29.338268811001985,29.90149
354.03873586654663,29.599601278852905,30.59924,29.610169870445475,30.44675,29.560759627404217,30.15555,29.492764913730884,30.16388,29.431306268895103,30.16193,29.38575634094622,29.87042,29.356035145437758,29.97244,29.33875731733289,29.89999
354.0910909175873,29.591912505698083,30.59201,29.605625662064362,30.44864,29.55917896199733,30.15887,29.49295336778473,30.16714,29.432137132604435,30.16516,29.38656450501166,29.87198,29.356594372630063,29.97287,29.339119181932546,29.90143
354.1680929660797,29.580925564728847,30.58539,29.59891895545421,30.4538,29.556698152422545,30.16336,29.493083796161624,30.16891,29.43327292365063,30.16782,29.387724124299854,29.87238,29.35742389152742,29.97537,29.339674595423745,29.90128
354.24864888191223,29.569840755431606,30.57916,29.591891978904155,30.45346,29.553919543211826,30.16733,29.493040111093926,30.17181,29.434351933127743,30.17026,29.388898417593296,29.87628,29.35829845141492,29.97409,29.340283334646667,29.8989
354.325651884079,29.559635594119655,30.5694,29.585184824286294,30.4545,29.551104822243648,30.17502,29.492833480989074,30.1803,29.43527966767377,30.1738,29.38998176538537,29.875,29.3591385507027,29.97473,29.340889704988463,29.90268
354.40965390205383,29.548937977839657,30.56189,29.57790221542344,30.45551,29.547876402739934,30.17847,29.492432679239943,30.18442,29.436176947473932,30.17603,29.391117615583667,29.87628,29.360056898717996,29.97556,29.341576192817836,29.90103
354.4806559085846,29.54024961111507,30.55103,29.571792550962563,30.45483,29.545034006752687,30.17917,29.49195774870707,30.18634,29.436842594299264,30.17963,29.392038466172778,29.88083,29.360832557114954,29.97662,29.342175000194135,29.90057
354.55088901519775,29.53197380472244,30.54312,29.565806247070086,30.45343,29.542133001679815,30.18161,29.491370988266613,30.19052,29.437417967488564,30.18204,29.39291241151562,29.8815,29.361597461863557,29.97781,29.342782487264394,29.89996
354.624902009964,29.523595035147242,30.52942,29.559575605315196,30.4541,29.5389930277693,30.18799,29.490632661455123,30.19464,29.43793547071498,30.18338,29.393792009623937,29.88202,29.36239910492164,29.97894,29.343437382142017,29.90179
354.71139693260193,29.514236715610885,30.51999,29.55240498170152,30.45279,29.53522731054312,30.19028,29.489620293593376,30.19736,29.43842627297021,30.18622,29.394764990901738,29.88361,29.36332821673291,29.97983,29.344219856858626,29.90234
354.79734683036804,29.50537968430298,30.50595,29.545423674574206,30.4476,29.5314092536832,30.18951,29.488468248850214,30.20172,29.438795018115496,30.19031,29.39567082027283,29.88501,29.364239822576526,29.9787,29.345012603108692,29.90128
354.8515408039093,29.500009573871075,30.49597,29.541105689755195,30.44653,29.528974662290125,30.19635,29.48767341062208,30.20578,29.438968062542433,30.19238,29.396209770262832,29.88705,29.36480711095532,29.9798,29.34551878618653,29.9014
354.92848682403564,29.492643960964596,30.48013,29.535083564702926,30.4436,29.525487586242612,30.19638,29.486459443665805,30.20563,29.439137308376043,30.19458,29.396932321389425,29.89001,29.36560149170388,29.98221,29.346244402147466,29.90405
355.0022268295288,29.485843445121503,30.46841,29.529429042936236,30.44052,29.52211832317745,30.19757,29.485207689234645,30.20764,29.43921797343861,30.19733,29.397577911250284,29.89136,29.36634944360695,29.98291,29.34694586083923,29.90341
355.07956099510193,29.478951342537034,30.44879,29.523618129039445,30.43448,29.51856293787242,30.20007,29.483808690769642,30.21298,29.43921995096655,30.20029,29.398205847982794,29.89182,29.367118500965763,29.98343,29.347686085984375,29.90527
355.1760559082031,29.4706467351613,30.43716,29.516533211400336,30.43115,29.514106104711413,30.20111,29.48194968015839,30.21545,29.43910863984581,30.20181,29.398919072148754,29.89331,29.36805398561545,29.9841,29.348613459732363,29.905
355.2380578517914,29.465456087950034,30.4223,29.512074940288084,30.42477,29.511236451391753,30.19794,29.480694571866994,30.21765,29.43897315889951,30.20572,29.39933629235802,29.89706,29.368639781765747,29.98639,29.34920995393664,29.90421
355.330060005188,29.457921429344342,30.40833,29.50559050782338,30.42062,29.50697901839907,30.19852,29.478753671825476,30.2193,29.438684043574792,30.2074,29.39989638927872,29.89792,29.369485196284202,29.98685,29.350093544998128,29.90475
355.38320302963257,29.45364144481947,30.38763,29.501914157823645,30.41479,29.50452439544334,30.20154,29.47759382789374,30.22226,29.43847095289791,30.20923,29.400187885487817,29.89874,29.36995976104997,29.98798,29.350602016429853,29.90884
355.45823884010315,29.447666171846244,30.37729,29.49680592795502,30.40979,29.501067712178855,30.19977,29.475912000273606,30.22153,29.43811482113336,30.21072,29.40055981145738,29.90179,29.370611823065353,29.99057,29.351316303212403,29.90732
355.53506898880005,29.44158615197771,30.35522,29.49166238264817,30.39896,29.497542682997395,30.19931,29.474142516288698,30.22592,29.437686858737884,30.21399,29.400893338519538,29.90244,29.3712566822508,29.98975,29.352041577624853,29.90707
355.62332487106323,29.43460750570994,30.3425,29.485844740788536,30.39209,29.49351300864972,30.19958,29.47205732470974,30.22757,29.437120764590606,30.21588,29.401218615208226,29.90332,29.371967883079105,29.98929,29.3528649986904,29.90698
355.69532799720764,29.428895924171112,30.32281,29.48115759004945,30.38687,29.490239522820204,30.19766,29.470317741263862,30.22552,29.436602854505733,30.21716,29.401439214240312,29.90607,29.372524151297593,29.99338,29.353527735011195,29.91055
355.76611590385437,29.42324569655064,30.30841,29.476590438763797,30.37991,29.48703244385248,30.19565,29.468576652126632,30.22528,29.436047074382866,30.21878,29.401617756109,29.90787,29.373049570811187,29.99368,29.35417020319584,29.91034
355.84438586235046,29.416936610186298,30.28763,29.471575700394375,30.37054,29.48349794706045,30.19608,29.46661896171873,30.22873,29.435381511371045,30.22147,29.401771904327706,29.90891,29.37360523521575,29.99326,29.354868816210942,29.91129
355.923388004303,29.410479557172316,30.27167,29.466538237621915,30.36304,29.479941247133162,30.1929,29.464611620247002,30.22934,29.43465840039793,30.22256,29.401882496283083,29.91025,29.374138592593308,29.99622,29.35556003382882,29.91251
355.991712808609,29.404822151404147,30.25357,29.462197195241142,30.35297,29.476873507643358,30.18784,29.462851893024155,30.22812,29.433993122267704,30.22455,29.401942346273586,29.91281,29.37457725484969,29.99747,29.35614566965951,29.91312
356.0647850036621,29.39866992218438,30.2374,29.457555552266392,30.34515,29.47359803100217,30.18491,29.460947946726954,30.22946,29.433243338117222,30.22534,29.4019707149055,29.91339,29.37502281905488,29.99771,29.356758371828636,29.91226
356.14778780937195,29.39150567008506,30.21881,29.45225640865992,30.33578,29.469877739081774,30.18457,29.458760788550368,30.22864,29.432347620135882,30.22507,29.401959958748304,29.9144,29.37549889521359,30.00031,29.357435631963707,29.91556
356.21715688705444,29.385385784789786,30.20499,29.447801670113186,30.32874,29.46676539936624,30.18268,29.456912711991915,30.22888,29.431564216662803,30.22687,29.40191669746558,29.91602,29.375872217349464,30.00174,29.357985741448648,29.91772
356.29408288002014,29.37847029611583,30.18417,29.4428293642518,30.31509,29.46330699999188,30.17801,29.45484160117283,30.22995,29.43065961585852,30.22949,29.401833095938272,29.91806,29.376260015284902,30.00143,29.358578148251166,29.91788
356.3834400177002,29.370283425281187,30.16925,29.43700470564617,30.30652,29.45927548560945,30.1749,29.452406826063257,30.22885,29.429563135499123,30.22992,29.401690115316715,29.91943,29.37667583214861,30.00244,29.359242067203564,29.91943
356.4504380226135,29.364048045031772,30.15079,29.432598737296548,30.29691,29.45623922262708,30.17047,29.45056063910138,30.22516,29.428709948028125,30.23007,29.401551389806556,29.92142,29.376963128709743,30.00558,29.35972212571147,29.92078
356.5324399471283,29.356316695243827,30.13507,29.427155681473337,30.28806,29.452503079372196,30.16495,29.448276664636474,30.22247,29.427630818983175,30.22995,29.401345804345457,29.92203,29.37728616396605,30.00601,29.36028822385496,29.922
356.6137068271637,29.34856078291144,30.11725,29.42170127040868,30.27719,29.448774438532464,30.16373,29.445986456269026,30.22531,29.426524925169804,30.23138,29.401104213481883,29.92084,29.377575188061886,30.00562,29.360825112831172,29.92273
356.6857089996338,29.341626583457774,30.10028,29.416816520238154,30.26761,29.4454467294791,30.15955,29.443935186392498,30.22391,29.42551598298731,30.23218,29.40085948979464,29.92285,29.37780532758712,30.00769,29.361280059093744,29.92505
356.75409483909607,29.33502267910491,30.08447,29.412142277836534,30.25491,29.442267473651537,30.15051,29.44196822838111,30.2211,29.424532841144867,30.23352,29.400600714543362,29.92679,29.37800135664078,30.01025,29.36169384175658,29.92648
356.8242518901825,29.328224534571465,30.07144,29.40729054966655,30.24622,29.43897285766771,30.14502,29.439927072157857,30.2189,29.423499493594743,30.23325,29.400309638823774,29.92599,29.3781797884277,30.01041,29.362099143023066,29.92719
356.90949988365173,29.31998557479933,30.05157,29.401334867591583,30.23593,29.434927106286143,30.14383,29.43741488885266,30.21774,29.422210213831132,30.23196,29.399921380994503,29.92627,29.378365744881645,30.01279,29.362565161582403,29.9288
356.9768090248108,29.3135379596717,30.0401,29.39659846014259,30.22739,29.43170176380496,30.13986,29.435406355618532,30.21555,29.421166202912985,30.23184,29.399588274869245,29.92792,29.378488691069066,30.01373,29.362912374296073,29.92929
357.0694189071655,29.304814877909397,30.02194,29.39005295958209,30.21252,29.427222538883097,30.1312,29.432606454582327,30.2132,29.41969229017088,30.23254,29.399092056085788,29.92902,29.37862347042597,30.01395,29.3633598228455,29.93021
357.14119386672974,29.29822123443793,30.00864,29.384972419692165,30.20383,29.42372030335214,30.12885,29.430407222651276,30.21375,29.41852018135179,30.23276,29.39867757316082,29.92944,29.37870058255078,30.01343,29.36368221206844,29.93103
357.20550990104675,29.292472520592984,29.9953,29.380425391223966,30.19345,29.420560949078705,30.1207,29.428414660264473,30.20636,29.417447824666063,30.23166,29.398284197129893,29.93057,29.37874942805767,30.01715,29.363952801078277,29.93228
357.28110694885254,29.28594858213198,29.98401,29.37510001685314,30.18579,29.416823900617036,30.11652,29.426045958862762,30.20401,29.416160776153923,30.23138,29.397795519325136,29.93219,29.37878240385723,30.01791,29.364248516835055,29.93393
357.38464283943176,29.277503155224533,29.96631,29.367865411863143,30.17215,29.411668321005607,30.11151,29.42275470299701,30.20364,29.414351522662507,30.22986,29.397080600513693,29.92963,29.37878479056471,30.01672,29.36461390708775,29.9342
357.45164489746094,29.27234941581044,29.95691,29.363236781594292,30.16464,29.408325004112296,30.10583,29.420604423005233,30.20065,29.41315558839292,30.22946,29.396591027168892,29.92944,29.37876022522134,30.01895,29.3648258718969,29.93732
357.5097568035126,29.268189539456348,29.94232,29.35927285833213,30.15228,29.40541081334509,30.09521,29.418717493628847,30.1958,29.412098451905226,30.22879,29.396148292729023,29.93164,29.37872212128039,30.01953,29.36499390227761,29.93347
357.5845239162445,29.263304148708485,29.93533,29.35426521880827,30.14539,29.4016498837039,30.09338,29.4162618337628,30.19376,29.410711517748304,30.22852,29.39555396782235,29.93396,29.37865012861407,30.0217,29.365188399227716,29.93542
357.66106390953064,29.258888422506995,29.91904,29.349274870115824,30.13275,29.397799137395833,30.08606,29.413719722828002,30.19223,29.40926159543726,30.22751,29.394917020525895,29.93198,29.37854967562151,30.02243,29.36536214374892,29.93744
357.744069814682,29.254822240837232,29.91248,29.344054793023613,30.12729,29.393638719171506,30.08246,29.41093612772077,30.1868,29.407656247577346,30.22549,29.394193977311787,29.93362,29.378410169235256,30.02319,29.365521460564317,29.94226
357.8317768573761,29.251405970473524,29.90311,29.33879926029889,30.11279,29.389279857888344,30.07092,29.407971266113595,30.18475,29.40592450547379,30.22614,29.39339388024562,29.9343,29.378228233155053,30.02179,29.365656774572525,29.94058
357.8957829475403,29.249522682445242,29.89578,29.33515932264374,30.10544,29.386135019024174,30.0683,29.405796349284497,30.1817,29.404638811743368,30.22412,29.39278682449321,29.93408,29.37807308677417,30.02286,29.365734030185806,29.94147
357.9643759727478,29.248109849473742,29.88422,29.331464985188234,30.09808,29.382809215885246,30.06149,29.40345861344536,30.17526,29.403241407541298,30.22131,29.39211478182978,29.9328,29.377885881434274,30.02618,29.3657966263749,29.94574
358.0394139289856,29.24731991796319,29.88177,29.327694342372105,30.09006,29.379235342919824,30.05518,29.400896979521836,30.17245,29.401690580477467,30.22095,29.391354380725943,29.93329,29.37765629102801,30.02524,29.365841100082996,29.94226
