Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
684.0285818576813,28.808671349318335,29.18738,28.864842951694246,29.38409,28.90593809066526,29.35519,28.9223952446812,29.47345,28.919847306766528,29.5267,28.9069429054392,29.24515,28.891167028309287,29.33572,28.877710932323357,29.2536
684.1234679222107,28.812861458510742,29.17957,28.862199190851506,29.37491,28.902090677089284,29.34976,28.919279141237535,29.47086,28.91784446527907,29.52374,28.90590238852646,29.24359,28.890794027499098,29.33575,28.877686472168268,29.25458
684.1866948604584,28.816529780580307,29.17679,28.860826490939857,29.3699,28.899659700403433,29.34439,28.917228446793295,29.4675,28.916498962066246,29.52237,28.905188199244726,29.24277,28.890522924054526,29.33618,28.87764772850935,29.25635
684.2568600177765,28.82142459176874,29.17407,28.859685814069657,29.3616,28.897100094091897,29.33444,28.914983964588625,29.46164,28.914998553865182,29.5213,28.90437713357964,29.24423,28.890201224511493,29.3367,28.87758375923602,29.25558
684.3324608802795,28.827672577738024,29.17313,28.85892726025489,29.35715,28.894519784420215,29.33102,28.912610127338535,29.45856,28.91337656251084,29.51947,28.903482536648557,29.24332,28.889830349825843,29.33676,28.87749018135388,29.25546
684.4234600067139,28.83653904508648,29.17001,28.858692551895714,29.35095,28.891681531410658,29.32623,28.909826102009216,29.45441,28.911421834151177,29.5155,28.902378953858626,29.24149,28.889351025868027,29.3378,28.877343694333696,29.25787
684.4864649772644,28.84354303627909,29.17044,28.858983496172147,29.34653,28.889902149004133,29.32217,28.907952933577956,29.45157,28.910070015089147,29.51309,28.901598784612084,29.24091,28.888998376179455,29.33701,28.877220647953273,29.25705
684.5604629516602,28.8526768314709,29.17123,28.859818994255846,29.33896,28.888021366172094,29.31372,28.90581754490896,29.44751,28.90848718620716,29.51245,28.90066678293536,29.2403,28.888562777780965,29.3367,28.877053582658483,29.25754
684.6354689598083,28.86293973062937,29.17203,28.861230753087252,29.33588,28.886360815028198,29.31039,28.90373224974845,29.44366,28.90689143481072,29.5098,28.899705887762178,29.24078,28.88809793340764,29.33716,28.87685942575292,29.25592
684.7329759597778,28.87778160843176,29.17453,28.863946951535226,29.332,28.884598002867044,29.3045,28.901154828271366,29.43777,28.904836230195087,29.50623,28.898434632075244,29.24014,28.887459229379157,29.33829,28.87656982213415,29.25873
684.8046000003815,28.889722248783663,29.17755,28.86658444004997,29.32968,28.88360699628311,29.30164,28.899370625509892,29.4346,28.903346814511178,29.50409,28.897487419503033,29.23843,28.886966084448222,29.33777,28.876330518299802,29.25797
684.8686408996582,28.901118324490376,29.18082,28.86940558494596,29.32416,28.882949392604992,29.29681,28.897861746047404,29.43289,28.90203398772463,29.50296,28.896632741206382,29.23816,28.88650860754155,29.33685,28.8760977045659,29.25964
684.9386069774628,28.914315556649374,29.1842,28.872987698091393,29.3212,28.882485985149117,29.29221,28.896313775511462,29.42899,28.90062421164901,29.50134,28.895692480333246,29.23633,28.885991652235834,29.33627,28.87582326497253,29.26016
685.015604019165,28.929703302281688,29.19144,28.87753366808227,29.32025,28.882294301609154,29.2872,28.894740533312387,29.42227,28.89910745771732,29.49768,28.894652181110448,29.23621,28.885402915643592,29.3374,28.87549731841008,29.2598
685.1106109619141,28.949861979788295,29.1962,28.884013274318573,29.31863,28.88253335640478,29.28351,28.89300189007626,29.41922,28.897294487951495,29.49615,28.893364454902407,29.23566,28.884649358977082,29.33734,28.875061155339992,29.26013
685.1793608665466,28.96519125075195,29.20346,28.889299279670695,29.3172,28.88304542639326,29.28021,28.8918936724845,29.41684,28.896028988549638,29.49313,28.892432581028633,29.23294,28.88408644223791,29.33643,28.87472250776875,29.26157
685.2424399852753,28.97976373107595,29.21124,28.89458202614323,29.31708,28.88377080750525,29.27725,28.890994011102244,29.41376,28.89490644666399,29.49088,28.891579720578697,29.23199,28.883557863107043,29.33679,28.874395171062147,29.26254
685.3187708854675,28.99799138843409,29.22211,28.901514185294616,29.31677,28.884979076043027,29.27194,28.890061981059123,29.40894,28.893602419300212,29.48907,28.89055314594603,29.23254,28.88290398763996,29.33578,28.87397835296686,29.26031
685.3937728404999,29.016473669012992,29.23135,28.908885630428767,29.31665,28.88652264872141,29.26917,28.88932063727823,29.40753,28.892384525960253,29.48782,28.8895532382853,29.23169,28.882247641417777,29.33636,28.873547309945934,29.26111
685.4865329265594,29.04001647990167,29.24429,28.918743275566086,29.31989,28.888924525428855,29.2688,28.88865380654532,29.40445,28.89097361404155,29.48413,28.888333317509087,29.22928,28.881419072436778,29.33606,28.87298578055323,29.26169
685.5576119422913,29.058470403292333,29.25247,28.926831426544513,29.31967,28.891137142000847,29.26468,28.888338239491564,29.40094,28.889970237771863,29.48105,28.8874146208647,29.22729,28.880773215118786,29.33566,28.87253497287859,29.26141
685.6226139068604,29.075589090490578,29.26938,28.934612096944996,29.3204,28.89344201296415,29.26004,28.888202641387778,29.39804,28.889116065471033,29.48019,28.886589392708558,29.22781,28.880175624623877,29.33478,28.872107815293678,29.25916
685.697616815567,29.09555372345731,29.27939,28.944016777648095,29.32303,28.896431351152856,29.25992,28.8882315650403,29.39658,28.8882101938259,29.47781,28.88565790327137,29.22592,28.87947945317639,29.33408,28.871598138786595,29.2594
685.7746179103851,29.1161998663911,29.29745,28.954114637797662,29.32846,28.899863129941366,29.25858,28.888472210847667,29.39252,28.887374128756193,29.47421,28.8847281023745,29.22424,28.87875918637053,29.33411,28.87105716996904,29.26086
685.869619846344,29.14175431171435,29.30957,28.96713518997083,29.33163,28.904592257501665,29.25745,28.8890682764515,29.38983,28.886480942917338,29.47275,28.88362319777343,29.2236,28.877865819177664,29.33389,28.870366767134016,29.26105
685.9416270256042,29.161070515816895,29.328,28.977377616029806,29.33508,28.908535904469158,29.2562,28.889746236061494,29.38904,28.885912276853468,29.47101,28.88282107320235,29.22159,28.87718741551797,29.33182,28.869827707205445,29.25961
686.0038378238678,29.177647812263174,29.34006,28.98645466743069,29.33902,28.91218456811924,29.25595,28.890490499581883,29.38736,28.885499577854414,29.47,28.88215525850816,29.22049,28.876601992871343,29.33105,28.86935196617946,29.2608
686.0783839225769,29.19730557117982,29.36227,28.99757163857561,29.34668,28.916838365483404,29.25491,28.89157480423783,29.38284,28.88510363764227,29.46741,28.881393299089098,29.22021,28.875903169956402,29.33176,28.868770884515,29.26022
686.153126001358,29.21671023446633,29.37628,29.008938077999225,29.35196,28.921798004267746,29.25491,28.892871394389847,29.3815,28.884817469504032,29.46613,28.88067157899933,29.21896,28.875207483119883,29.33112,28.868177581004577,29.25989
686.2573938369751,29.243112704962908,29.39606,29.025077748461776,29.35892,28.92917857363664,29.25616,28.89502807285492,29.38162,28.884609448299553,29.46405,28.879741387722966,29.216,28.874249388525346,29.32956,28.86733473174864,29.26093
686.3193960189819,29.2583610664652,29.41122,29.03478665547032,29.36517,28.933806932115104,29.25711,28.896501390130734,29.38034,28.884594410447058,29.46237,28.879233717278783,29.21509,28.873688669222798,29.32916,28.86682658575716,29.2605
686.3823978900909,29.273453552965474,29.43616,29.044703736710208,29.3739,28.938680267088944,29.25555,28.898142447256554,29.37744,28.884663989407038,29.46127,28.87875478265269,29.21405,28.873127378849365,29.32828,28.866306034040083,29.25821
686.4566848278046,29.290656370353833,29.45169,29.056424413313483,29.38031,28.9446294528349,29.25711,28.900259599821144,29.37735,28.884857009487426,29.46014,28.878240085219566,29.21414,28.87247836259454,29.32806,28.865688167410926,29.25711
686.5332670211792,29.307631686493476,29.47501,29.068490254112955,29.39157,28.950971304135546,29.2608,28.902643311738753,29.37723,28.885182966843907,29.45709,28.877768782426593,29.21127,28.871826018984525,29.32727,28.865048262962095,29.25851
686.6287639141083,29.32760205057162,29.49115,29.083431477156573,29.39862,28.95914016093555,29.26233,28.90589168786113,29.37643,28.885771193389985,29.45593,28.877269407839997,29.21097,28.871039944681744,29.32745,28.864248933980587,29.25922
686.6947658061981,29.340590250663645,29.51642,29.093639524717755,29.40811,28.964931149406297,29.26346,28.908308458716334,29.37674,28.886295856860354,29.45581,28.876983879320605,29.21021,28.870516658268095,29.32538,28.863697399739234,29.25684
686.7599728107452,29.35272162790885,29.53278,29.103593246349405,29.41672,28.970749728650052,29.26648,28.910827533137653,29.37683,28.886908689365253,29.45441,28.87675121122868,29.20889,28.870017408330614,29.32428,28.863154659240458,29.25623
686.8368170261383,29.366052288372448,29.55856,29.115114968116487,29.43018,28.977707926508366,29.27127,28.913955705397345,29.37601,28.887750679518454,29.45218,28.876541756108562,29.20755,28.86945362168994,29.32434,28.86251948560613,29.25626
686.9119758605957,29.378013683151956,29.57541,29.126120837181084,29.43857,28.984593835629767,29.27307,28.917172372126142,29.37573,28.888698097417713,29.45212,28.87640620047078,29.20676,28.868929956926788,29.32413,28.86190474349543,29.25674
687.002180814743,29.390914043310413,29.59888,29.138919516414003,29.44968,28.992925417558194,29.27777,28.92122287227517,29.37796,28.889994184272222,29.45139,28.876335978640277,29.20508,28.86834061501209,29.32132,28.861178163848933,29.2551
687.0692720413208,29.399460012582722,29.61627,29.14810610503124,29.45859,28.999143611658855,29.28107,28.92435855947934,29.37875,28.891068067805428,29.45151,28.87635016023583,29.20407,28.867931859161637,29.32117,28.860647574911415,29.25571
687.1403188705444,29.407512262175064,29.64185,29.157488744591152,29.47351,29.00572429521365,29.28482,28.927782936677996,29.37756,28.892304846195632,29.45053,28.8764277159072,29.20462,28.86752818448098,29.32104,28.860096545861644,29.25485
687.2152998447418,29.414871482645264,29.65796,29.166971836190946,29.48306,29.01263985464079,29.28922,28.9315008604981,29.37857,28.893717761811754,29.45047,28.87657975794894,29.20355,28.8671363227833,29.32025,28.85952887665024,29.25403
687.2918608188629,29.42115002154245,29.68069,29.176175986478444,29.49725,29.019642821837976,29.29587,28.935393592933035,29.38245,28.895270179280335,29.45044,28.876809528080507,29.20105,28.866774062476285,29.31842,28.858965885155946,29.25272
687.3838670253754,29.42701519380602,29.69513,29.186544795499085,29.5062,29.02794098315866,29.29968,28.940180246316093,29.384,28.89727587973772,29.44977,28.877185393191034,29.2001,28.866391732646946,29.31808,28.858314412400222,29.25369
687.4543628692627,29.430275245443884,29.72104,29.19394557464571,29.52081,29.034184626876154,29.30457,28.943912635937806,29.38486,28.898910481017815,29.45065,28.877546566935266,29.20068,28.866139440602563,29.3176,28.85783578752351,29.25125
687.5188629627228,29.43232752562877,29.73642,29.200283741359684,29.53079,29.03979105799084,29.30853,28.947365522715817,29.38702,28.900475896927865,29.45032,28.877931992922527,29.19983,28.865940441921282,29.31689,28.857414877380307,29.25027
687.5960009098053,29.43361997037102,29.75751,29.207300102656,29.54654,29.0463413794143,29.31787,28.95152941356144,29.39014,28.902430190515048,29.4491,28.878460947033986,29.19852,28.865743374785716,29.31671,28.85693440929186,29.25183
687.6708190441132,29.433672965683545,29.77325,29.213492975502373,29.55661,29.0525090542896,29.32202,28.9555893775007,29.39185,28.904405402009733,29.44962,28.879043920158658,29.19772,28.865596016982174,29.31546,28.856494019128576,29.25018
687.7652750015259,29.432113723355556,29.7941,29.220424857969867,29.56931,29.059999980404385,29.32819,28.960721756597874,29.396,28.907000553795186,29.45117,28.879875742128302,29.19797,28.86547282507933,29.31412,28.85597663778318,29.24799
687.8270390033722,29.43014958208748,29.8078,29.22441613754596,29.5787,29.06470313874443,29.33347,28.9640691179876,29.39856,28.908752319950363,29.45203,28.880475586863902,29.19727,28.865430607102706,29.31351,28.855662905243843,29.24796
687.8990399837494,29.426953295037816,29.8269,29.228522121759497,29.59534,29.06997459241572,29.34253,28.967950064189722,29.40057,28.91084280332268,29.45157,28.88122879059521,29.19785,28.86542006483963,29.314,28.855322975269832,29.2478
687.9739668369293,29.422628674082446,29.84052,29.23216422724403,29.60504,29.075202232337993,29.34756,28.971951542251674,29.40295,28.913066894391516,29.45279,28.882072221312644,29.19727,28.865453664063935,29.31345,28.85500000604073,29.24823
688.0750758647919,29.415251720945946,29.85706,29.23605552569725,29.61731,29.081809501294543,29.35538,28.977266165218072,29.40924,28.916133491554657,29.4552,28.883302402654092,29.19644,28.865571534084136,29.31152,28.854616309059313,29.24744
688.134840965271,29.410104239108826,29.86774,29.23780474184958,29.62729,29.08546000262531,29.36176,28.980349028639008,29.41162,28.917974306900263,29.45569,28.884076732400576,29.19638,28.865680446616036,29.31067,28.854418792078874,29.2464
688.2178428173065,29.402046588356644,29.88541,29.23956603995777,29.64273,29.09020419190228,29.36923,28.98454433898133,29.4136,28.920556462556124,29.4567,28.88520643274567,29.19708,28.865879594850185,29.31143,28.854181610383016,29.24554
688.2814478874207,29.395197482323987,29.89514,29.24039737293265,29.65167,29.093575925388894,29.37384,28.987682129925858,29.4169,28.922549311884218,29.45758,28.886112318148886,29.19708,28.86606957523676,29.31088,28.854029765123453,29.24408
688.3550019264221,29.38659435593075,29.90607,29.24080636049139,29.66452,29.097180977071456,29.38477,28.99121656405235,29.42368,28.924862174675393,29.45963,28.88720043160215,29.19547,28.866329340639012,29.30948,28.853887324428857,29.24515
688.4292328357697,29.377216147874137,29.91461,29.240631642592437,29.67313,29.10049356601514,29.39053,28.994671281381635,29.427,28.927198269627205,29.46054,28.88833933668779,29.19559,28.8666344108449,29.30954,28.853780225589762,29.24414
688.5333008766174,29.363047721635795,29.92773,29.239415854539644,29.68594,29.1045716564536,29.39682,28.99930280760434,29.43091,28.93046133410318,29.46347,28.889998115696322,29.1972,28.867133525899792,29.30933,28.853693562232145,29.24203
688.5973029136658,29.353815224502718,29.93439,29.238130155424,29.69409,29.1067506334111,29.40274,29.00201977616204,29.43454,28.932453546679557,29.46503,28.891050115580207,29.19727,28.867480628111366,29.3092,28.85367731519439,29.24155
688.6604268550873,29.34437385597387,29.94257,29.2364785665943,29.70682,29.108653662053488,29.41333,29.004595319351086,29.44025,28.93440214755503,29.466,28.892108484934177,29.19687,28.867852013392522,29.30917,28.85368910107663,29.24191
688.7334299087524,29.333094620780617,29.94778,29.23411263691823,29.71426,29.11054919623747,29.41898,29.00743842541567,29.44394,28.936629758951952,29.46783,28.893355085734438,29.19714,28.868316522281553,29.30893,28.853737352853816,29.2421
688.8094320297241,29.320991899710698,29.9548,29.23115584537411,29.72318,29.112178870573995,29.42578,29.010239497593336,29.44989,28.938913822388972,29.47134,28.894675041788016,29.19861,28.868838499394137,29.30786,28.853826774394726,29.23969
688.8844339847565,29.308772034726747,29.95862,29.227770606304265,29.72992,29.11343895836012,29.43155,29.012832649008548,29.45395,28.941123283306403,29.47296,28.895995116119163,29.19904,28.86939094009673,29.30765,28.853954920079772,29.23984
688.9704358577728,29.294507512691382,29.96405,29.22335847463127,29.74158,29.114467181166614,29.44067,29.01559150509712,29.45789,28.943594446223337,29.47415,28.897524784229923,29.1998,28.870067705494545,29.30835,28.85415014259677,29.24057
689.0404369831085,29.28275667742854,29.96686,29.219381504797305,29.7475,29.11498497141223,29.44647,29.01766552781416,29.4617,28.94555147273868,29.47623,28.898778466310738,29.20047,28.87065074179428,29.3085,28.85434647693789,29.23944
689.1134400367737,29.270423640884275,29.96793,29.21489613361392,29.75369,29.115228870972317,29.4548,29.019662329851638,29.46945,28.94753550905821,29.47995,28.900090352131315,29.20093,28.871287683662405,29.30707,28.85458640444567,29.2381
