Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
419.57868099212646,30.30589073225467,31.24344,30.169331888547873,31.01865,30.039489204141542,30.74918,29.948866261974022,30.80331,29.896828364903072,30.85403,29.87102802835057,30.59442,29.859040499730515,30.71744,29.85243778282868,30.65506
419.6412649154663,30.298677187102793,31.25784,30.16977258235854,31.03073,30.042585973975292,30.75717,29.951846386150912,30.8096,29.89873658528413,30.85712,29.871880164401475,30.59482,29.859183504745385,30.71634,29.852237788361908,30.65366
419.7165639400482,30.289333108893665,31.26535,30.169735025182057,31.03766,30.046000105381353,30.76227,29.955326412649786,30.81348,29.901035972925946,30.85846,29.87294536479165,30.59375,29.859396979793242,30.71503,29.852032292746724,30.65463
419.7931818962097,30.279145938303106,31.27908,30.16908274096976,31.0538,30.049123439550236,30.77213,29.95874077546309,30.81625,29.903372312707315,30.86035,29.874070075807058,30.59555,29.859659439246393,30.71622,29.851862823446755,30.65436
419.8671908378601,30.268721587264523,31.28561,30.167887208754593,31.06119,30.051803584027134,30.77661,29.96190925828913,30.8183,29.905618627231732,30.86121,29.87519166016758,30.5957,29.859955098980546,30.71579,29.85173731895042,30.65237
419.94520592689514,30.257183303627524,31.29291,30.166049764451675,31.0726,30.054269317555804,30.7865,29.96510237242301,30.82639,29.907967556502076,30.86417,29.876407119231473,30.59482,29.860310306058388,30.71429,29.85164591695069,30.65442
420.0312988758087,30.243884547986955,31.29742,30.16336474625109,31.0809,30.056560713174697,30.79224,29.968439990212218,30.83044,29.910527359410814,30.86557,29.877782653224088,30.59485,29.86075256601402,30.71484,29.851594092995104,30.65225
420.0964469909668,30.233486338983752,31.30707,30.160894861668698,31.09219,30.057994084195986,30.80078,29.970828346401703,30.83206,29.91243532263751,30.86981,29.878843865687355,30.59882,29.86112122020663,30.71548,29.85158929574932,30.65048
420.1714999675751,30.221212685937218,31.31293,30.15760304507845,31.09961,30.059323396162927,30.80716,29.973425322351954,30.83865,29.914595415229613,30.87128,29.880084383511647,30.59872,29.86158108979287,30.71555,29.851620755924543,30.65189
420.2488498687744,30.208276634974673,31.3165,30.153730306135177,31.11038,30.060337717522184,30.81683,29.975926047447896,30.84464,29.916774785451118,30.87299,29.88137982157482,30.59781,29.86209288600467,30.71518,29.851694099300094,30.65131
420.33573603630066,30.193535529824043,31.31989,30.14884939502795,31.11633,30.061050365553793,30.82184,29.97851054387629,30.84814,29.91915435922717,30.8743,29.882848671297307,30.59808,29.862711337361336,30.71545,29.851826225198526,30.65262
420.40482783317566,30.181752064774592,31.32385,30.144608117311524,31.12378,30.06129803402944,30.82904,29.980386756478815,30.85391,29.920985567896807,30.87631,29.88402172731402,30.59949,29.863234317821405,30.71588,29.85196909552737,30.64816
420.4761128425598,30.169577530168095,31.32281,30.139927284914446,31.13019,30.06126923710527,30.83368,29.982157114109608,30.85703,29.92281497338597,30.8782,29.885233434169677,30.60342,29.863800894484765,30.71301,29.852150641419037,30.64413
420.5520980358124,30.1566237606232,31.32761,30.134628068191123,31.13858,30.06093325946247,30.84265,29.983860048855128,30.86243,29.924694502485597,30.88229,29.88652315100052,30.60251,29.86443292433859,30.71609,29.852381311445395,30.65091
420.62720704078674,30.14388751752219,31.32349,30.129108382329406,31.14136,30.060304770675774,30.84631,29.985357453045992,30.86526,29.926477238868276,30.88324,29.887792473413445,30.60278,29.86508397866612,30.71671,29.852645932726563,30.64938
420.7164788246155,30.128899779805476,31.32364,30.12222929339806,31.14691,30.05919298810708,30.85394,29.986898039428468,30.87289,29.928493931094135,30.888,29.889288953491025,30.60413,29.865888774057684,30.71402,29.853006300258837,30.64517
420.78011202812195,30.11835495928884,31.31906,30.1171432369441,31.15155,30.0581702538812,30.86136,29.987838349480764,30.8761,29.929860484717427,30.88937,29.89034439168451,30.60538,29.86648105629861,30.71432,29.853292631923246,30.6452
420.85621094703674,30.10593853384888,31.31812,30.11089265783188,31.1586,30.05670827858931,30.86639,29.988791214146506,30.87909,29.93141370775924,30.89249,29.89159080159438,30.60703,29.867207613299207,30.71567,29.85366622199366,30.64758
420.9308500289917,30.09400805687948,31.31714,30.10461516902117,31.16141,30.055034215577436,30.86987,29.989545002714504,30.88345,29.932847926753773,30.8949,29.892793144185486,30.60788,29.867937454978062,30.71542,29.85406460066362,30.64615
421.0091450214386,30.081801384396936,31.30991,30.097907475034226,31.16553,30.0530365069414,30.87744,29.99014443604358,30.89075,29.93425381725588,30.89822,29.89402918544549,30.60635,29.86871905625966,30.71518,29.85451531676519,30.6478
421.09557700157166,30.068684845518302,31.30453,30.090374474218805,31.16711,30.050559477887756,30.88019,29.99058591573212,30.8945,29.935689436116203,30.90051,29.895361759366114,30.60916,29.869598474874007,30.71738,29.855049715105235,30.64771
421.160080909729,30.059224542177876,31.30032,30.084725075920506,31.17038,30.048549499279243,30.8844,29.990766298555805,30.89871,29.936674871548544,30.90411,29.89632849852217,30.61124,29.87026300423256,30.71689,29.855472651888945,30.64487
421.2341108322144,30.04870947304635,31.2937,30.078227067779505,31.17126,30.046085810073365,30.88794,29.990822403299838,30.90372,29.937716098007648,30.90771,29.897407269857368,30.6127,29.871032465479985,30.71707,29.85598181522021,30.64359
421.3117690086365,30.038068168149916,31.28354,30.07141040499083,31.17419,30.04333566658203,30.89511,29.990714681477577,30.90704,29.9387061753998,30.90842,29.898501952817348,30.61362,29.871845380072813,30.71884,29.85654142422414,30.64584
421.38937497138977,30.02782758254481,31.2785,30.06461575875849,31.17493,30.040433583130106,30.89703,29.990443987939642,30.9104,29.93959204020223,30.91071,29.899556299228877,30.61472,29.872661384629325,30.71838,29.857124770561317,30.64554
421.4637649059296,30.018376498208283,31.26712,30.058135605936275,31.17294,30.037522216368973,30.90231,29.990038417149957,30.91635,29.940344941213933,30.91595,29.900528105539916,30.617,29.873444884096354,30.71823,29.857704727382377,30.64578
421.5391039848328,30.009164961718707,31.25803,30.05162197056185,31.1723,30.03445904262239,30.90442,29.989488736467067,30.91821,29.94101232324876,30.91724,29.901471888711942,30.61646,29.874237611903762,30.71808,29.858310999548323,30.64441
421.615770816803,30.000158883709815,31.24731,30.045061193944246,31.17374,30.03123843149444,30.90909,29.98879284825548,30.92154,29.94159412136314,30.9202,29.902388830330498,30.62119,29.8750413810448,30.72131,29.85894562548613,30.64932
421.6891658306122,29.99188074431281,31.23663,30.038860174037715,31.17267,30.028071607781417,30.91086,29.988004234414948,30.9241,29.942059964576163,30.92282,29.903223940962196,30.62335,29.875806070613933,30.72333,29.859568104810517,30.6441
421.77151703834534,29.982987768010382,31.22147,30.03201436674494,31.1694,30.024437877402395,30.91629,29.98698474684723,30.93057,29.942477582789845,30.92618,29.90410929605053,30.62299,29.8766560960195,30.72107,29.860281821815892,30.64865
421.84258794784546,29.975639851364907,31.21124,30.026200921692055,31.16745,30.02123724208324,30.91827,29.985994050202244,30.93307,29.942750322836186,30.9278,29.904829372968496,30.62387,29.87738188740577,30.72256,29.860909415075234,30.64841
421.91871786117554,29.968074373443454,31.20068,30.0200955760102,31.16333,30.017768710381198,30.92035,29.98483206902347,30.93445,29.942954808824698,30.93225,29.905553166463378,30.62848,29.87814822375627,30.72501,29.86159099276945,30.64893
422.02172589302063,29.958286923135283,31.18692,30.012041720144126,31.16235,30.013030629838553,30.91965,29.983108599078427,30.93674,29.943092252343096,30.93329,29.906453319956483,30.62842,29.879163640749198,30.72458,29.862524963931534,30.64767
422.0837278366089,29.95261602889078,31.16772,30.00730341612039,31.15826,30.01015887426748,30.92316,29.981993136202476,30.94183,29.943100729778568,30.93585,29.906951543447867,30.62939,29.879761803664508,30.72641,29.86309202226181,30.64993
422.1518669128418,29.946550733517054,31.15634,30.002186452683922,31.15488,30.006989932624432,30.92429,29.980704421673988,30.94315,29.94304815862757,30.93768,29.907461559020632,30.6308,29.8804069403613,30.72742,29.863718079753493,30.64981
422.2228379249573,29.940396119888334,31.13943,29.99695310294866,31.14737,30.003678985194792,30.92252,29.979296831033732,30.94675,29.942926872479866,30.94156,29.907951243804202,30.63443,29.88106436619683,30.72794,29.864372039585575,30.6492
422.29833483695984,29.93400373705168,31.12799,29.99148870049728,31.14322,30.000150252952512,30.9238,29.97773187451365,30.94769,29.942726170907395,30.94382,29.908425941473695,30.63705,29.88174637112576,30.72995,29.86506824292679,30.65253
422.3740859031677,29.92772054726912,31.10861,29.98610676518265,31.13782,29.996608011832958,30.92499,29.976097564526267,30.94949,29.942453566104362,30.94461,29.908854672670465,30.63742,29.8824115424216,30.73111,29.86576566600735,30.65216
422.4588758945465,29.92080557654838,31.09744,29.980195492314333,31.13272,29.992647788058797,30.92264,29.974199621860937,30.95084,29.94206764632516,30.9469,29.90927845339835,30.6402,29.88313189615272,30.7312,29.866542848846898,30.65012
422.531879901886,29.914920352540847,31.07645,29.97519556267376,31.12424,29.989247564173937,30.92548,29.972513722419578,30.95383,29.941670217511557,30.95187,29.90959618247858,30.63937,29.88373042622954,30.73062,29.86720729527007,30.655
422.62797594070435,29.907254971855043,31.06177,29.96873636562391,31.11801,29.984789392011916,30.92587,29.970227182740135,30.95441,29.941058553662273,30.95209,29.909948513689077,30.63962,29.884486439058385,30.73401,29.86807321924868,30.6506
422.69497990608215,29.901907373932023,31.0433,29.96429716677236,31.1106,29.981695473454106,30.92239,29.96859472229669,30.95413,29.94057706900524,30.95419,29.91015092405695,30.64474,29.88499107585971,30.73599,29.868669199597328,30.65689
422.7619769573212,29.896515931079637,31.02945,29.959896520495295,31.10483,29.978614764519836,30.92078,29.9669360463289,30.95529,29.94005386302323,30.95572,29.91031867709816,30.64539,29.885476412549263,30.73563,29.869257250151648,30.65463
422.8480598926544,29.889512415314456,31.00586,29.95428634787672,31.09457,29.974672002179453,30.92014,29.96476784934665,30.95807,29.939322741995607,30.95706,29.9104845126924,30.64557,29.8860714264381,30.73602,29.870000099388303,30.65735
422.9053828716278,29.88479465726361,30.99316,29.95057099224677,31.0885,29.972054212909157,30.9183,29.96330198259839,30.95911,29.938800622522894,30.95764,29.910564611458852,30.64655,29.886449619892467,30.73752,29.870486128720632,30.66074
422.98221588134766,29.878394757139358,30.97452,29.945607549034563,31.07846,29.968552498178465,30.91452,29.961310897952572,30.95895,29.938058496884395,30.96185,29.91063482636646,30.65167,29.886933667059907,30.73978,29.8711258306531,30.65854
423.0572249889374,29.87205327218056,30.95963,29.940770406302995,31.07111,29.965138940859745,30.91138,29.95933942711814,30.95947,29.937289256060506,30.96246,29.910663260970715,30.65097,29.887380686072472,30.74023,29.871736400743192,30.65866
423.16528701782227,29.862735456259642,30.93753,29.933795565552188,31.0611,29.96022398867329,30.91168,29.956454249866518,30.95905,29.936107687088228,30.96225,29.91063656001117,30.65326,29.88797974027092,30.74197,29.87258971474084,30.66052
423.209175825119,29.858883995597246,30.92676,29.93095452234498,31.05243,29.958227000458592,30.90939,29.955268189501673,30.95859,29.935604345775573,30.96326,29.910603496921112,30.65308,29.888207718990962,30.74307,29.872926803405942,30.66086
423.2863428592682,29.8520101163882,30.9032,29.925939023188995,31.04044,29.954712212300013,30.9024,29.95316410686187,30.96024,29.934688304018422,30.96664,29.910515077907274,30.65683,29.88858685078852,30.74414,29.873505340316797,30.66315
423.3610990047455,29.84521843324728,30.8895,29.921046533733318,31.03259,29.95130028161537,30.9007,29.951104342184365,30.95923,29.933765011026544,30.96643,29.9103934693662,30.65619,29.88892748984234,30.7439,29.874047704182765,30.66196
423.45857191085815,29.836209966053936,30.87024,29.9146300800688,31.02255,29.94684406488597,30.89557,29.948388306350314,30.95572,29.932509453895648,30.96597,29.910182547102085,30.65784,29.889332115187624,30.74664,29.874727314103684,30.66425
423.520094871521,29.830401277997236,30.85971,29.910523440108403,31.01495,29.944012256552835,30.89413,29.94665491452026,30.9549,29.931689439593118,30.96762,29.91002069419068,30.65921,29.889564451058263,30.74933,29.875139023959207,30.66281
423.58905696868896,29.82379933635657,30.83478,29.90587007742717,31.00079,29.940818616939925,30.8898,29.944693733906515,30.9567,29.93074539817224,30.96918,29.909813349158906,30.66132,29.88980369363305,30.74808,29.875584262144603,30.6702
423.6640539169311,29.816538846478696,30.82138,29.90075426132731,30.9931,29.937321181354466,30.88474,29.942538457333185,30.95544,29.929689232671127,30.9697,29.909557211870567,30.66159,29.89003848458597,30.74945,29.876048600155183,30.66898
423.7400498390198,29.80912787420298,30.80258,29.895517218906836,30.98016,29.933750146361675,30.87888,29.940329852195386,30.95279,29.928588011674044,30.97104,29.909265605172855,30.66376,29.890249456687602,30.75253,29.876497601726754,30.67261
423.8156039714813,29.801739340947595,30.78909,29.890263435761426,30.97476,29.930171720589104,30.87372,29.938108764820313,30.95084,29.927462660608157,30.96921,29.90894423469827,30.66455,29.89043235131007,30.75314,29.87692209566107,30.66763
423.9176118373871,29.791789656467696,30.77271,29.883105746395376,30.9621,29.925293735644804,30.86624,29.93506861793435,30.94965,29.92589568215593,30.96985,29.908461517195253,30.66537,29.89063687442713,30.75394,29.877459831377273,30.67407
423.9793469905853,29.785813287890353,30.7561,29.878743364001508,30.95361,29.922314431274962,30.86536,29.933204917218216,30.94669,29.924921139132145,30.96848,29.908142621100716,30.66489,29.890737018707323,30.75531,29.877765126433157,30.67395
424.0573468208313,29.7783446368846,30.74069,29.873204608880073,30.93951,29.918519716832275,30.85605,29.93082377575481,30.94507,29.92366198155316,30.97153,29.90771139914411,30.66681,29.890838103527923,30.7547,29.87812870755126,30.67374
424.1454999446869,29.77005678940839,30.72696,29.866915942030104,30.93225,29.914188535553055,30.85452,29.92809618796356,30.94293,29.92220197623252,30.97009,29.90718668269165,30.66751,29.890918203113788,30.75629,29.878509311656288,30.6748
424.2196090221405,29.763245875278944,30.71155,29.861628602775784,30.92004,29.910524432531425,30.84991,29.925777930975116,30.93973,29.920945973808372,30.9689,29.906715464656777,30.66785,29.890957546522397,30.75842,29.878804163709006,30.67725
424.27665185928345,29.75815714618544,30.70032,29.85755529820142,30.91211,29.907678761940527,30.84552,29.923971649729992,30.93613,29.919959654629583,30.96811,29.906334034552184,30.66876,29.89097049296026,30.75937,29.879015242314168,30.67773
424.3490209579468,29.751938204060707,30.68427,29.85239913738931,30.89691,29.904040218854117,30.83688,29.921652786186524,30.93533,29.918683750467174,30.9689,29.90582675005388,30.66962,29.890965224345432,30.75919,29.87926302461198,30.67804
424.4241108894348,29.745813729004134,30.67447,29.847086325389167,30.88998,29.900239480011713,30.83231,29.919216446713225,30.93219,29.917331180116758,30.96799,29.9052728729318,30.66901,29.890934109985416,30.7594,29.879496348057078,30.67963
424.50052189826965,29.73997970085663,30.66016,29.84174587728818,30.87891,29.89635454180554,30.82553,29.9167078007367,30.92712,29.915925229942783,30.96674,29.904680607140172,30.67099,29.890875634452396,30.76218,29.879708785053644,30.68036
424.6137738227844,29.73219234999394,30.6524,29.8340118426001,30.87219,29.890584591252956,30.82132,29.912939892464593,30.9249,29.91378743836026,30.96701,29.903749917767154,30.67209,29.89073921406627,30.76321,29.87997697872657,30.68045
424.6617748737335,29.729240492187945,30.63599,29.830818266485185,30.85846,29.88814128716995,30.81381,29.911326548661393,30.92245,29.91286219687176,30.96439,29.90333649124789,30.66916,29.89066346542587,30.76257,29.880073737665416,30.68478
